,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
84,sqlitebrowser/sqlitebrowser,9038968c88eac3489e1f97f7ee80f2c6394253b9,src/EditDialog.cpp,"++ b/src/EditDialog.cpp
void EditDialog::accept()        emit updateRecordText(curRow, curCol, hexEdit->data());    emit goingAway();",2015-03-13 00:22:06 +0100,78,"    Table(const QString& name): m_name(name), m_rowidColumn(""_rowid_"") {}    ^"
85,sqlitebrowser/sqlitebrowser,9038968c88eac3489e1f97f7ee80f2c6394253b9,src/EditDialog.cpp,"++ b/src/EditDialog.cpp
void EditDialog::accept()        emit updateRecordText(curRow, curCol, hexEdit->data());    emit goingAway();",2015-03-13 00:22:06 +0100,138,    CreateTableWalker(antlr::RefAST r)    ^
86,sqlitebrowser/sqlitebrowser,332ed3faabefcddcb5b694e29cce821a5ef60b4b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:04:46 +0100,46,    explicit DBBrowserDB () : _db( 0 ) {}             ^
87,sqlitebrowser/sqlitebrowser,332ed3faabefcddcb5b694e29cce821a5ef60b4b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:04:46 +0100,35,    virtual void hexDataChanged()
88,sqlitebrowser/sqlitebrowser,332ed3faabefcddcb5b694e29cce821a5ef60b4b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:04:46 +0100,37,    virtual void toggleOverwriteMode()
89,sqlitebrowser/sqlitebrowser,332ed3faabefcddcb5b694e29cce821a5ef60b4b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:04:46 +0100,25,    virtual void reset()
90,sqlitebrowser/sqlitebrowser,332ed3faabefcddcb5b694e29cce821a5ef60b4b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:04:46 +0100,78,"    Table(const QString& name): m_name(name), m_rowidColumn(""_rowid_"") {}    ^"
91,sqlitebrowser/sqlitebrowser,332ed3faabefcddcb5b694e29cce821a5ef60b4b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:04:46 +0100,138,    CreateTableWalker(antlr::RefAST r)    ^
92,sqlitebrowser/sqlitebrowser,50c034012f03d3eb76af297cca7d8a6d01bc3708,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:28:14 +0100,46,    explicit DBBrowserDB () : _db( 0 ) {}             ^
93,sqlitebrowser/sqlitebrowser,50c034012f03d3eb76af297cca7d8a6d01bc3708,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:28:14 +0100,35,    virtual void hexDataChanged()
94,sqlitebrowser/sqlitebrowser,50c034012f03d3eb76af297cca7d8a6d01bc3708,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:28:14 +0100,37,    virtual void toggleOverwriteMode()
95,sqlitebrowser/sqlitebrowser,50c034012f03d3eb76af297cca7d8a6d01bc3708,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:28:14 +0100,25,    virtual void reset()
96,sqlitebrowser/sqlitebrowser,50c034012f03d3eb76af297cca7d8a6d01bc3708,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:28:14 +0100,78,"    Table(const QString& name): m_name(name), m_rowidColumn(""_rowid_"") {}    ^"
97,sqlitebrowser/sqlitebrowser,50c034012f03d3eb76af297cca7d8a6d01bc3708,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-13 01:28:14 +0100,138,    CreateTableWalker(antlr::RefAST r)    ^
98,sqlitebrowser/sqlitebrowser,7259241062ee8725f134c362a654d3db490bb232,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-22 18:37:04 +0100,46,    explicit DBBrowserDB () : _db( 0 ) {}             ^
99,sqlitebrowser/sqlitebrowser,7259241062ee8725f134c362a654d3db490bb232,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-22 18:37:04 +0100,35,    virtual void hexDataChanged()
100,sqlitebrowser/sqlitebrowser,7259241062ee8725f134c362a654d3db490bb232,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-22 18:37:04 +0100,37,    virtual void toggleOverwriteMode()
101,sqlitebrowser/sqlitebrowser,7259241062ee8725f134c362a654d3db490bb232,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-22 18:37:04 +0100,25,    virtual void reset()
102,sqlitebrowser/sqlitebrowser,7259241062ee8725f134c362a654d3db490bb232,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-22 18:37:04 +0100,78,"    Table(const QString& name): m_name(name), m_rowidColumn(""_rowid_"") {}    ^"
103,sqlitebrowser/sqlitebrowser,7259241062ee8725f134c362a654d3db490bb232,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-03-22 18:37:04 +0100,138,    CreateTableWalker(antlr::RefAST r)    ^
104,sqlitebrowser/sqlitebrowser,861ecec52703f8b4da94947880a35c1629af50f8,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-05-03 13:22:13 +0200,46,    explicit DBBrowserDB () : _db( 0 ) {}             ^
105,sqlitebrowser/sqlitebrowser,861ecec52703f8b4da94947880a35c1629af50f8,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-05-03 13:22:13 +0200,35,    virtual void hexDataChanged()
106,sqlitebrowser/sqlitebrowser,861ecec52703f8b4da94947880a35c1629af50f8,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-05-03 13:22:13 +0200,37,    virtual void toggleOverwriteMode()
107,sqlitebrowser/sqlitebrowser,861ecec52703f8b4da94947880a35c1629af50f8,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-05-03 13:22:13 +0200,25,    virtual void reset()
108,sqlitebrowser/sqlitebrowser,861ecec52703f8b4da94947880a35c1629af50f8,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-05-03 13:22:13 +0200,78,"    Table(const QString& name): m_name(name), m_rowidColumn(""_rowid_"") {}    ^"
109,sqlitebrowser/sqlitebrowser,861ecec52703f8b4da94947880a35c1629af50f8,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-05-03 13:22:13 +0200,138,    CreateTableWalker(antlr::RefAST r)    ^
110,sqlitebrowser/sqlitebrowser,1788678732dcac965702e5d6ee3b0a2de9f40f0d,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-18 23:12:48 +0200,38,    virtual void hexDataChanged()
111,sqlitebrowser/sqlitebrowser,1788678732dcac965702e5d6ee3b0a2de9f40f0d,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-18 23:12:48 +0200,40,    virtual void toggleOverwriteMode()
112,sqlitebrowser/sqlitebrowser,1788678732dcac965702e5d6ee3b0a2de9f40f0d,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-18 23:12:48 +0200,25,    virtual void reset()
113,sqlitebrowser/sqlitebrowser,1788678732dcac965702e5d6ee3b0a2de9f40f0d,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-18 23:12:48 +0200,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
114,sqlitebrowser/sqlitebrowser,e833e491305aca0ad3bd64f693f6be06d3a162ca,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-23 18:19:19 +0200,38,    virtual void hexDataChanged()
115,sqlitebrowser/sqlitebrowser,e833e491305aca0ad3bd64f693f6be06d3a162ca,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-23 18:19:19 +0200,40,    virtual void toggleOverwriteMode()
116,sqlitebrowser/sqlitebrowser,e833e491305aca0ad3bd64f693f6be06d3a162ca,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-23 18:19:19 +0200,25,    virtual void reset()
117,sqlitebrowser/sqlitebrowser,e833e491305aca0ad3bd64f693f6be06d3a162ca,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-08-23 18:19:19 +0200,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
118,sqlitebrowser/sqlitebrowser,29800310c786a3cdc177aca3bf56a51d70b38977,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-11-17 18:07:58 +0100,35,    virtual void hexDataChanged()
119,sqlitebrowser/sqlitebrowser,29800310c786a3cdc177aca3bf56a51d70b38977,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-11-17 18:07:58 +0100,37,    virtual void toggleOverwriteMode()
120,sqlitebrowser/sqlitebrowser,29800310c786a3cdc177aca3bf56a51d70b38977,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-11-17 18:07:58 +0100,25,    virtual void reset()
121,sqlitebrowser/sqlitebrowser,29800310c786a3cdc177aca3bf56a51d70b38977,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-11-17 18:07:58 +0100,75,"    Table(const QString& name): m_name(name), m_rowidColumn(""_rowid_"") {}    ^"
122,sqlitebrowser/sqlitebrowser,29800310c786a3cdc177aca3bf56a51d70b38977,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-11-17 18:07:58 +0100,135,    CreateTableWalker(antlr::RefAST r)    ^
123,sqlitebrowser/sqlitebrowser,f26df79961e3ac0f6e03e616b3747497cb957a6f,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()        emit updateRecordText(curRow, curCol, hexEdit->data());    emit goingAway();",2015-12-15 22:29:15 +0100,38,    virtual void hexDataChanged()
124,sqlitebrowser/sqlitebrowser,f26df79961e3ac0f6e03e616b3747497cb957a6f,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()        emit updateRecordText(curRow, curCol, hexEdit->data());    emit goingAway();",2015-12-15 22:29:15 +0100,40,    virtual void toggleOverwriteMode()
125,sqlitebrowser/sqlitebrowser,f26df79961e3ac0f6e03e616b3747497cb957a6f,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()        emit updateRecordText(curRow, curCol, hexEdit->data());    emit goingAway();",2015-12-15 22:29:15 +0100,25,    virtual void reset()
126,sqlitebrowser/sqlitebrowser,f26df79961e3ac0f6e03e616b3747497cb957a6f,src/EditDialog.cpp,"    ui->editorText->setFocus();
void EditDialog::accept()        emit updateRecordText(curRow, curCol, hexEdit->data());    emit goingAway();",2015-12-15 22:29:15 +0100,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
127,sqlitebrowser/sqlitebrowser,672b6f693b5ae066370d8e2452f1605bd6a219c3,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-19 14:05:45 +0100,38,    virtual void hexDataChanged()
128,sqlitebrowser/sqlitebrowser,672b6f693b5ae066370d8e2452f1605bd6a219c3,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-19 14:05:45 +0100,40,    virtual void toggleOverwriteMode()
129,sqlitebrowser/sqlitebrowser,672b6f693b5ae066370d8e2452f1605bd6a219c3,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-19 14:05:45 +0100,24,    virtual void reset()
130,sqlitebrowser/sqlitebrowser,672b6f693b5ae066370d8e2452f1605bd6a219c3,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-19 14:05:45 +0100,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
131,sqlitebrowser/sqlitebrowser,0e17990583cd99de675a83410c93428e22889d04,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-20 12:15:13 +0100,39,    virtual void hexDataChanged()
132,sqlitebrowser/sqlitebrowser,0e17990583cd99de675a83410c93428e22889d04,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-20 12:15:13 +0100,41,    virtual void toggleOverwriteMode()
133,sqlitebrowser/sqlitebrowser,0e17990583cd99de675a83410c93428e22889d04,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-20 12:15:13 +0100,24,    virtual void reset()
134,sqlitebrowser/sqlitebrowser,0e17990583cd99de675a83410c93428e22889d04,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-20 12:15:13 +0100,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
135,sqlitebrowser/sqlitebrowser,540b12a57a7860c94eae183fa6f12caf04f7194b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-21 11:22:43 +0100,40,    virtual void hexDataChanged()
136,sqlitebrowser/sqlitebrowser,540b12a57a7860c94eae183fa6f12caf04f7194b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-21 11:22:43 +0100,42,    virtual void toggleOverwriteMode()
137,sqlitebrowser/sqlitebrowser,540b12a57a7860c94eae183fa6f12caf04f7194b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-21 11:22:43 +0100,24,    virtual void reset()
138,sqlitebrowser/sqlitebrowser,540b12a57a7860c94eae183fa6f12caf04f7194b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-21 11:22:43 +0100,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
139,sqlitebrowser/sqlitebrowser,63c08d027dcd0b4ca1cbbfc80456c5fc32b429af,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-22 15:09:33 +0100,40,    virtual void hexDataChanged()
140,sqlitebrowser/sqlitebrowser,63c08d027dcd0b4ca1cbbfc80456c5fc32b429af,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-22 15:09:33 +0100,42,    virtual void toggleOverwriteMode()
141,sqlitebrowser/sqlitebrowser,63c08d027dcd0b4ca1cbbfc80456c5fc32b429af,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-22 15:09:33 +0100,24,    virtual void reset()
142,sqlitebrowser/sqlitebrowser,63c08d027dcd0b4ca1cbbfc80456c5fc32b429af,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2015-12-22 15:09:33 +0100,20,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
